fill	x	y	group
#E34C34	0.219978359645032	0.514100584093806	11
#E34C34	0.23238455595929	0.507509846592657	11
#E34C34	0.241438083454195	0.507509846592657	11
#E34C34	0.246467086683224	0.509815738654941	11
#E34C34	0.247473768448661	0.514758791781984	11
#E34C34	0.245394720174795	0.516729427334154	11
#E34C34	0.238085414634842	0.523657586504593	11
#E34C34	0.236072051097557	0.533216754069828	11
#E34C34	0.240976347131954	0.54160743400251	11
#E34C34	0.245125578592462	0.548706286295161	11
#E34C34	0.246008903295398	0.550397273807083	11
#E34C34	0.251496089912253	0.560900449767557	11
#E34C34	0.249150102858338	0.565185295207998	11
#E34C34	0.25283759799981	0.568809767802662	11
#E34C34	0.253509453446333	0.575731774304713	11
#E34C34	0.268933492257824	0.579356246899376	11
#E34C34	0.270938044573154	0.582318181493814	11
#E34C34	0.271490948564948	0.580984444862962	11
#E34C34	0.273187108217613	0.579042299154547	11
#E34C34	0.27335452137707	0.576939931837318	11
#E34C34	0.272206860105221	0.57377880281145	11
#E34C34	0.271314724183535	0.570266918374161	11
#E34C34	0.27367172526169	0.568530462566825	11
#E34C34	0.276418622773543	0.569249294645739	11
#E34C34	0.278755798608708	0.570165156000059	11
#E34C34	0.280687658368548	0.570879657766924	11
#E34C34	0.282207593639801	0.57199254839665	11
#E34C34	0.284203334736381	0.570803877276141	11
#E34C34	0.286093341207959	0.570165156000059	11
#E34C34	0.286320230096383	0.570184642412154	11
#E34C34	0.287875410242636	0.570325377608873	11
#E34C34	0.289157442604431	0.56913237617474	11
#E34C34	0.290106851449596	0.566824318954856	11
#E34C34	0.290247830952803	0.566486554484307	11
#E34C34	0.292137837421175	0.565795869443161	11
#E34C34	0.29504553968243	0.565365003227333	11
#E34C34	0.298453278619772	0.566187762836374	11
#E34C34	0.301349966856787	0.567309314093348	11
#E34C34	0.302222277535484	0.566512536366051	11
#E34C34	0.302942594686735	0.56546676559986	11
#E34C34	0.30650893556799	0.565538215777019	11
#E34C34	0.305819457680762	0.558460317979778	11
#E34C34	0.298354152408032	0.539010713845256	11
#E34C34	0.296426698255965	0.533991880229005	11
#E34C34	0.29358132166248	0.523141961015964	11
#E34C34	0.292369131920578	0.518519669259743	11
#E34C34	0.292276614122099	0.514981802939134	11
#E34C34	0.29226560009786	0.514607230801993	11
#E34C34	0.290472517035738	0.512898922034001	11
#E34C34	0.290027550477639	0.511142979814569	11
#E34C34	0.290042970112856	0.509040612497339	11
#E34C34	0.289091358462203	0.506780188728895	11
#E34C34	0.287974536457582	0.506022383824214	11
#E34C34	0.287071386511657	0.504162514076231	11
#E34C34	0.285762920496817	0.501899925150187	11
#E34C34	0.283839871955727	0.500386480501576	11
#E34C34	0.282370601191486	0.499124194047884	11
#E34C34	0.281672312088713	0.497166892239421	11
#E34C34	0.281022484687463	0.495209590432535	11
#E34C34	0.28103570151719	0.493349720684551	11
#E34C34	0.281046715541429	0.491953194505364	11
#E34C34	0.281824305616159	0.490056517089213	11
#E34C34	0.282654763003389	0.487757120496577	11
#E34C34	0.283179030530238	0.485607119729484	11
#E34C34	0.282013746824094	0.484697753844812	11
#E34C34	0.279819753297624	0.485336475120895	11
#E34C34	0.278495867647567	0.485275850728583	11
#E34C34	0.277586109288381	0.484418448608975	11
#E34C34	0.275605787823813	0.483805709216212	11
#E34C34	0.271938117928535	0.483781892490492	11
#E34C34	0.269288143822933	0.484264722471384	11
#E34C34	0.265986139510592	0.483091207449347	11
#E34C34	0.264475015458089	0.480878417132342	11
#E34C34	0.25791065732259	0.48205193215438	11
#FBB680	0.728808632878966	0.689744604592496	12
#FBB680	0.729658915509185	0.687752660275041	12
#FBB680	0.732577631794679	0.683959305444315	12
#FBB680	0.735289284434737	0.67947093525882	12
#FBB680	0.735384005038704	0.677979142178329	12
#FBB680	0.736851072997457	0.677723653668211	12
#FBB680	0.737203521757076	0.677223502431248	12
#FBB680	0.737329081625067	0.675599634781286	12
#FBB680	0.737346704062567	0.675385284251384	12
#FBB680	0.737086773104631	0.67424208142629	12
#FBB680	0.736218868036912	0.67310320891482	12
#FBB680	0.736163797915717	0.67220899912862	12
#FBB680	0.735194563830769	0.671119925224614	12
#FBB680	0.735994181950771	0.669277376731126	12
#FBB680	0.738472337289144	0.668270578787551	12
#FBB680	0.740741226173387	0.666020980803955	12
#FBB680	0.741697243431812	0.664823649056198	12
#FBB680	0.741891090250725	0.663082862935238	12
#FBB680	0.743100430053825	0.661982963246384	12
#FBB680	0.744622568130567	0.662422490091035	12
#FBB680	0.745481661979536	0.662069569522014	12
#FBB680	0.746944324330516	0.660618914420164	12
#FBB680	0.747805620984973	0.660664382715579	12
#FBB680	0.748202125838344	0.659120625868449	12
#FBB680	0.749874054637042	0.659012368026274	12
#FBB680	0.750678078371228	0.657914633495019	12
#FBB680	0.751438046005251	0.657812871120917	12
#FBB680	0.752101090233024	0.658652951986029	12
#FBB680	0.753369905765091	0.658646456514805	12
#FBB680	0.753869942441179	0.657700282965117	12
#FBB680	0.753350080522102	0.655416042470954	12
#FBB680	0.753942634999874	0.652380492543333	12
#FBB680	0.753480046004275	0.651339052090766	12
#FBB680	0.750466609114815	0.6489552143801	12
#FBB680	0.750171433278673	0.648721377438102	12
#FBB680	0.749863040616009	0.647777369044438	12
#FBB680	0.749970978046499	0.647084518847268	12
#FBB680	0.750451189479598	0.644046803763623	12
#FBB680	0.748744015805899	0.637791665575423	12
#FBB680	0.748735204587149	0.63639946970986	12
#FBB680	0.749737480744813	0.634156367195912	12
#FBB680	0.74957227038764	0.631919760153187	12
#FBB680	0.751319094550522	0.627037331418455	12
#FBB680	0.751451262834979	0.623754953607965	12
#FBB680	0.751905040611828	0.623007974489707	12
#FBB680	0.752220041690958	0.6229278636853	12
#FBB680	0.753321444060363	0.622652888763086	12
#FBB680	0.753874348052157	0.622150572370099	12
#FBB680	0.75341616466433	0.621457722172929	12
#FBB680	0.754171726693787	0.620857973721038	12
#FBB680	0.754420643627484	0.620011397386278	12
#FBB680	0.753808263909928	0.619019755541174	12
#FBB680	0.752231055715197	0.618084407774759	12
#FBB680	0.751966719143078	0.615947397946962	12
#FBB680	0.751508535758457	0.615501375632662	12
#FBB680	0.750138391209161	0.61506184878801	12
#FBB680	0.748047929505409	0.61278410376507	12
#FBB680	0.746477329723939	0.612991958823748	12
#FBB680	0.745664494774209	0.612251475175139	12
#FBB680	0.743838369642576	0.612011142763493	12
#FBB680	0.743124660904586	0.61121869534982	12
#FBB680	0.743875817323065	0.609774535720769	12
#FBB680	0.743719418184642	0.608730930110602	12
#FBB680	0.744569700818066	0.606836417852051	12
#FBB680	0.744657813005567	0.6044980484368	12
#FBB680	0.744798792508774	0.603839840748622	12
#FBB680	0.745250367483339	0.601711491548073	12
#FBB680	0.746605092400624	0.599416425270637	12
#FBB680	0.746649148494374	0.598273222443968	12
#FBB680	0.746239426811276	0.597428811266807	12
#FBB680	0.745375927351329	0.596787924833125	12
#FBB680	0.743197353463281	0.59669915340147	12
#FBB680	0.742840499092684	0.596203332479706	12
#FBB680	0.743540991000946	0.595006000731949	12
#FBB680	0.742016650118715	0.594120451574572	12
#FBB680	0.741706054650562	0.592877651532975	12
#FBB680	0.741551858317627	0.592481427826139	12
#FBB680	0.744613756911817	0.587243913364786	12
#FBB680	0.745034492619154	0.587010076424364	12
#FBB680	0.745067534688665	0.586992755168292	12
#FBB680	0.745085157126165	0.587016571894012	12
#FBB680	0.746038971579102	0.588480217936735	12
#FBB680	0.746750477511603	0.588724880662005	12
#FBB680	0.746862820553071	0.587259069463258	12
#FBB680	0.746986177618777	0.585689330734384	12
#FBB680	0.745710753673449	0.583905241477184	12
#FBB680	0.743875817323065	0.582125482532032	12
#FBB680	0.74336256381725	0.580984444862962	12
#FBB680	0.744915541161219	0.57764360781776	12
#FBB680	0.744609351300839	0.577346981327426	12
#FBB680	0.743294276869532	0.577405440563713	12
#FBB680	0.742622421423009	0.575121200067974	12
#FBB680	0.741679620994312	0.574521451616084	12
#FBB680	0.739675068678982	0.573246174221519	12
#FBB680	0.739161815173167	0.572055337944986	12
#FBB680	0.7391552067567	0.570909969962292	12
#FBB680	0.740144266087842	0.566729052053553	12
#FBB680	0.739785208914961	0.56573524505085	12
#FBB680	0.739179437610667	0.56613579907131	12
#FBB680	0.738981185183982	0.56703217401511	12
#FBB680	0.738426078386699	0.567136101543661	12
#FBB680	0.737714572457403	0.566791841601889	12
#FBB680	0.736903940309957	0.566993201190919	12
#FBB680	0.73629376339789	0.566499545425179	12
#FBB680	0.736086699752455	0.565406141207549	12
#FBB680	0.736329008272891	0.563665355086588	12
#FBB680	0.735207780657292	0.562277489534649	12
#FBB680	0.734401554120823	0.563227993399536	12
#FBB680	0.733692250993811	0.563132726498233	12
#FBB680	0.733227459192723	0.561443904142336	12
#FBB680	0.732059972681091	0.560703420493726	12
#FBB680	0.731145808710927	0.56050855637592	12
#FBB680	0.730280106448696	0.559718274118272	12
#FBB680	0.730892486166252	0.559068727058917	12
#FBB680	0.730985003964731	0.55896696468639	12
#FBB680	0.73215028767408	0.558863037156263	12
#FBB680	0.73138371162359	0.557423207840836	12
#FBB680	0.730421085951903	0.557728494958417	12
#FBB680	0.729716188432664	0.558378042017772	12
#FBB680	0.729006885305651	0.558332573723932	12
#FBB680	0.728546499115542	0.557537961154235	12
#FBB680	0.729198529319075	0.556440226622981	12
#FBB680	0.725292956507929	0.555117315776977	12
#FBB680	0.724933899335048	0.554175472540912	12
#FBB680	0.726037504513147	0.552428190948728	12
#FBB680	0.725577118319831	0.551436549103625	12
#FBB680	0.726176281210865	0.549791029885544	12
#FBB680	0.72561456600032	0.549147978295838	12
#FBB680	0.724599073016133	0.548805883510089	12
#FBB680	0.723272984560588	0.547021794252889	12
#FBB680	0.722563681433576	0.546876728742546	12
#FBB680	0.721504132352433	0.547578239566964	12
#FBB680	0.720944619947378	0.5470824186452	12
#FBB680	0.720131784997648	0.544839316131252	12
#FBB680	0.719973183053735	0.5443997892866	12
#FBB680	0.719865245623246	0.544105327953866	12
#FBB680	0.719407062235419	0.54370910424703	12
#FBB680	0.718799088125636	0.543810866619557	12
#FBB680	0.717792406360199	0.544860967699372	12
#FBB680	0.717083103233187	0.544815499405532	12
#FBB680	0.716122680363784	0.543834683345277	12
#FBB680	0.716065407440305	0.54377622410899	12
#FBB680	0.715856140989381	0.542633021283896	12
#FBB680	0.716098449513022	0.540740674182944	12
#FBB680	0.715790056847153	0.539749032337841	12
#FBB680	0.714926557387206	0.539155779355599	12
#FBB680	0.713206166883779	0.53946323163078	12
#FBB680	0.71279864800617	0.53921640374791	12
#FBB680	0.712336059010571	0.53787617164741	12
#FBB680	0.711078257502743	0.539175265767695	12
#FBB680	0.710520947903177	0.539077833708791	12
#FBB680	0.709802833554209	0.537440975117958	12
#FBB680	0.708434891810402	0.53729807476364	12
#FBB680	0.707923841110075	0.536655023175509	12
#FBB680	0.707820309287358	0.536206835703609	12
#FBB680	0.708470136685402	0.534712877465518	12
#FBB680	0.707199118347846	0.533673602168976	12
#FBB680	0.706793802275726	0.533526371502609	12
#FBB680	0.706340024498877	0.533877126915606	12
#FBB680	0.706397297422356	0.5350203297407	12
#FBB680	0.70589285513529	0.53542088376116	12
#FBB680	0.705163726765289	0.535286644035665	12
#FBB680	0.704573375096211	0.535178386191914	12
#FBB680	0.703709875636264	0.534537499759808	12
#FBB680	0.703300153953166	0.533444095542177	12
#FBB680	0.703643791494036	0.531454316380748	12
#FBB680	0.703181202498437	0.530064285672784	12
#FBB680	0.702621690093382	0.529668061965947	12
#FBB680	0.701612805519251	0.530618565830835	12
#FBB680	0.699888009404846	0.530129240378719	12
#FBB680	0.699537763450715	0.53072898883061	12
#FBB680	0.699899023429085	0.532168818147613	12
#FBB680	0.698235905849137	0.533719070464391	12
#FBB680	0.697321741882178	0.532928788206742	12
#FBB680	0.697216007253972	0.532281406303412	12
#FBB680	0.697863631846528	0.530239663378494	12
#FBB680	0.697694015881582	0.52690748696054	12
#FBB680	0.698751362160441	0.525658191449295	12
#FBB680	0.696405375106525	0.522635632462546	12
#FBB680	0.696218136704079	0.522575008070235	12
#FBB680	0.695797400999947	0.52244076834474	12
#FBB680	0.694286276944239	0.523789661072488	12
#FBB680	0.692160570368692	0.524149077112733	12
#FBB680	0.691195741888311	0.523607787895554	12
#FBB680	0.690528292052766	0.521819368324729	12
#FBB680	0.690678082774723	0.521321382245366	12
#FBB680	0.692345605965649	0.520866699302242	12
#FBB680	0.69259672570804	0.520266950850351	12
#FBB680	0.69076399215994	0.518287997475345	12
#FBB680	0.689426889680156	0.514364733232748	12
#FBB680	0.68729898029912	0.51437555901602	12
#FBB680	0.685889185263846	0.515824048960271	12
#FBB680	0.685334078469768	0.516025408549301	12
#FBB680	0.684318585482376	0.515533917939586	12
#FBB680	0.6826774959477	0.511513221638086	12
#FBB680	0.679468009437043	0.510294238322208	12
#FBB680	0.677432617854485	0.508687691928318	12
#FBB680	0.677591219795192	0.505481094608611	12
#FBB680	0.677853353561822	0.502426058268894	12
#FBB680	0.676326809874103	0.500769713265965	12
#FBB680	0.675569045042362	0.498463821203681	12
#FBB680	0.674044704160132	0.495755209963338	12
#FBB680	0.67185511624464	0.494248260784375	12
#FBB680	0.671656863817954	0.491894735269076	12
#FBB680	0.669980529408278	0.488835368617311	12
#FBB680	0.669528954436918	0.486280483514558	12
#FBB680	0.669077379462353	0.482922325213285	12
#FBB680	0.668013424773438	0.48021587913054	12
#FBB680	0.666590412908436	0.477858023303193	12
#FBB680	0.665473590903814	0.476002483868834	12
#FBB680	0.663438199321257	0.474545333297335	12
#FBB680	0.66288309252718	0.472291404998539	12
#FBB680	0.661360954447232	0.469483196541692	12
#FBB680	0.659735284547773	0.466423829889927	12
#FBB680	0.65719545067815	0.463212902256596	12
#FBB680	0.655519116268473	0.46100444225164	12
#FBB680	0.65445956718733	0.456342859518033	12
#FBB680	0.653803131376024	0.454088931220813	12
#FBB680	0.65248365133374	0.451880471215857	12
#FBB680	0.650857981434281	0.449773773585004	12
#FBB680	0.6498931529539	0.447868435541605	12
#FBB680	0.649388710670039	0.445813701675815	12
#FBB680	0.648318147564657	0.445662140694249	12
#FBB680	0.647555977121939	0.444757105124777	12
#FBB680	0.646692477665198	0.443652875122299	12
#FBB680	0.644758415099869	0.443098594964248	12
#FBB680	0.643789181011716	0.44304663120076	12
#FBB680	0.642315504639703	0.441890437433218	12
#FBB680	0.640888087166928	0.442338624905118	12
#FBB680	0.639509131395677	0.442737013767979	12
#FBB680	0.638495841213773	0.440981071548547	12
#FBB680	0.637429683719369	0.439376690310681	12
#FBB680	0.636923038626814	0.438272460308203	12
#FBB680	0.635447159449312	0.437317626131267	12
#FBB680	0.634123273799255	0.437114101384637	12
#FBB680	0.63285005265621	0.436561986384186	12
#FBB680	0.6323367991536	0.437863245660494	12
#FBB680	0.630858717170609	0.438010476328437	12
#FBB680	0.629995217710662	0.436655088129465	12
#FBB680	0.630407142196044	0.435254231636653	12
#FBB680	0.63122658556224	0.433602216947348	12
#FBB680	0.631790503575067	0.432201360454537	12
#FBB680	0.630719940469685	0.43250015210247	12
#FBB680	0.630519485240717	0.431497684472519	12
#FBB680	0.629810182110499	0.429992900451156	12
#FBB680	0.629609726881531	0.428940634213742	12
#FBB680	0.62895108826153	0.427635044622234	12
#FBB680	0.627878322353865	0.428085397251733	12
#FBB680	0.627169019223647	0.426931368641791	12
#FBB680	0.628547974994899	0.425179756735983	12
#FBB680	0.629622943708053	0.423629504419205	12
#FBB680	0.62972867833626	0.422077086946403	12
#FBB680	0.628351925370497	0.422373713436736	12
#FBB680	0.628107414044572	0.418415806685147	12
#FBB680	0.627810035406148	0.41540840379687	12
#FBB680	0.627259334219842	0.412052410653196	12
#FBB680	0.626248246843428	0.409545159001883	12
#FBB680	0.624263519767882	0.40843876384338	12
#FBB680	0.621717077484997	0.408131311568199	12
#FBB680	0.620289660012223	0.408178945018063	12
#FBB680	0.61540383909189	0.406613536604389	12
#FBB680	0.61459100414216	0.40531011217048	12
#FBB680	0.613167992277158	0.404805630619893	12
#FBB680	0.611839701016124	0.405353415308296	12
#FBB680	0.610568682681773	0.404398581129784	12
#FBB680	0.610266898429165	0.403445912107297	12
#FBB680	0.608125772221606	0.403642941382703	12
#FBB680	0.606442829395463	0.404389920502536	12
#FBB680	0.606704963162093	0.402036394987238	12
#FBB680	0.608235912457585	0.400737300868529	12
#FBB680	0.609870393575794	0.399388408139206	12
#FBB680	0.612117254414765	0.3977407237651	12
#FBB680	0.61115242593759	0.396134177369634	12
#FBB680	0.61004000954074	0.393776321540712	12
#FBB680	0.608773396814162	0.391520228085892	12
#FBB680	0.606431815371224	0.39061302735882	12
#FBB680	0.605008803509428	0.389556430807781	12
#FBB680	0.605290762515841	0.388655725551933	12
#FBB680	0.60572691785519	0.387254869059121	12
#FBB680	0.60685475388405	0.385503257153313	12
#FBB680	0.606808494984811	0.38334892607102	12
#FBB680	0.60757727384079	0.382149429167239	12
#FBB680	0.609200740934761	0.384355724014595	12
#FBB680	0.610011373079001	0.385810709428494	12
#FBB680	0.611436587749492	0.386014234173549	12
#FBB680	0.612256031112483	0.384463981858346	12
#FBB680	0.613379461533571	0.383515643149483	12
#FBB680	0.615163733373737	0.382766498873626	12
#FBB680	0.614712158402378	0.3807615636153	12
#FBB680	0.613749532730691	0.378856225573476	12
#FBB680	0.615128488498737	0.377557131453192	12
#FBB680	0.615947931861728	0.375404965526923	12
#FBB680	0.615743071021781	0.375158137644054	12
#FBB680	0.613410300797594	0.372343433717559	12
#FBB680	0.61193662442558	0.37088628314606	12
#FBB680	0.610617144383296	0.369180139535667	12
#FBB680	0.609246999834	0.36762339174924	12
#FBB680	0.607575071035301	0.364815183292394	12
#FBB680	0.606301849892256	0.3645618599383	12
#FBB680	0.606704963162093	0.366365435609172	12
#FBB680	0.605480203723777	0.367164378492493	12
#FBB680	0.603288413002795	0.367409041219338	12
#FBB680	0.600794838035617	0.367352747140651	12
#FBB680	0.598858572664799	0.367748970847487	12
#FBB680	0.596569858537567	0.365941064862992	12
#FBB680	0.594382473427564	0.365083662743383	12
#FBB680	0.593058587777507	0.365430087842756	12
#FBB680	0.592800859621855	0.366482354080171	12
#FBB680	0.591474771166309	0.366980340159534	12
#FBB680	0.589692702128427	0.36697600984591	12
#FBB680	0.588373222089348	0.365369463450445	12
#FBB680	0.5867982166969	0.363912312878946	12
#FBB680	0.584251774414016	0.364055213231689	12
#FBB680	0.582467502570644	0.364804357507546	12
#FBB680	0.58057969890776	0.365750531058809	12
#FBB680	0.579863787364281	0.366950027962591	12
#FBB680	0.579147875824008	0.367900531827478	12
#FBB680	0.577771122858245	0.368498115123344	12
#FBB680	0.576497901718406	0.368344388985754	12
#FBB680	0.575788598591394	0.367292122748339	12
#FBB680	0.574570447566338	0.36583497217684	12
#FBB680	0.572867679500411	0.365159443234166	12
#FBB680	0.572623168174487	0.366060148490015	12
#FBB680	0.572314775511823	0.366960853747438	12
#FBB680	0.573781843470575	0.368669162515431	12
#FBB680	0.574588070007044	0.370225910301857	12
#FBB680	0.575237897405089	0.372932356386177	12
#FBB680	0.576497901718406	0.375292377371124	12
#FBB680	0.577253463744657	0.376846959999951	12
